temp_c,heat_hours,rain_mm_h,aqi,traffic_speed_ratio,traffic_confidence,trigger_any
27.497739775728945,1.1985131927615948,0.7644214713948873,385.5785263751562,0.2101073591658111,0.5975342079720981,1
40.300813331852176,0.536756709745498,4.051311047515508,318.879097133282,0.47817289300548105,0.043349306912185574,1
36.767556778205325,4.335656890107232,1.0370764590515973,156.7910620080895,0.6267528776351297,0.9718110150662921,0
31.954708205466407,5.887018067248433,0.6810905798545009,264.3729168408927,0.4587139418611077,0.275392776240766,1
28.19576738307344,2.260725496965666,1.895731937658128,191.96115542698809,0.2850876510544658,0.826988962492992,1
45.87187366663481,5.513832687055048,0.27016658501059837,398.2972548106086,0.4871891019859881,1.0,1
46.536628428641855,2.5032446513204234,2.5083044848575833,324.17062565302183,0.5810635826378419,0.27976552873941485,1
42.93512009850125,3.1804545779078004,1.152800135970932,268.10927953104067,0.7629276410301701,0.5303922429053235,1
37.28901561832279,0.24707992676362484,0.6052186102166224,266.5411375146023,0.4947717888364112,0.36433553317352285,1
46.50729146407264,4.349337214636483,1.4828087301966613,442.3563862105554,0.16040331117102277,0.0,1
29.425269782756214,2.0193553951892906,0.6573856513562462,376.2306941366122,0.5475241104261934,1.0,1
29.597763184498763,4.260514096399785,0.0,318.7386126256016,0.7565704084139994,0.3030285109142935,1
39.29676228904436,3.1228775662637855,0.2449408671782461,75.68649442819795,0.12141460891617195,0.38893976518093076,1
32.62196948464413,4.425270952458299,4.873613649171781,246.66004053463098,0.548387700301509,0.29540942100176576,1
29.15588536447282,1.982534455720911,1.6217694856098825,322.5132652697957,1.0,1.0,1
29.435202022946747,5.44855381213199,0.5536154463640665,153.39099900619613,0.544906724798061,0.5432148227662921,1
40.17478748158562,5.07834595242504,2.072988021520777,255.5330527761994,0.5651063361955629,0.6926144289011259,1
31.54279835420571,0.21721693783608625,1.3802476257704077,210.83724217610015,0.29935351482023503,0.4059097262634116,1
40.1645808590678,1.8162691903251602,0.0,101.45125464440324,0.7923543042249956,0.2682003770934368,0
42.4817825338419,0.0,0.37507516248340017,136.9503226816632,0.7065967377461836,0.6570572069558177,0
43.96209100940153,4.200085889122318,0.8536152819815943,215.40032244832926,0.5240517845626781,0.88197846026217,1
43.9351663246357,2.3121919416277477,1.249554809241087,248.23777603987259,0.3376516075299622,0.2878830577097474,1
43.24121042129733,1.3456857390342452,0.0,442.57528336572443,0.20633289689715323,0.2033244053853333,1
28.336406743935182,5.60855014003123,1.8642524666474884,293.9295063700888,0.5613194651718941,0.21967142823147728,1
46.611573409057115,2.714267750619041,2.3650674981985227,218.01325948872164,0.6450024965774784,0.5681995092131932,1
46.26665179244017,4.847317483880525,5.6572123231580695,407.57079744895964,0.484088231897481,0.639832780153449,1
44.53475174097126,3.9692477790036307,0.24138048801899037,193.50101915144486,0.26185821385308944,0.6906927085843877,1
32.37168654008184,1.1979836565106867,0.7197759594356107,168.53171650898867,0.14069925798849026,0.7793878067862773,1
48.623343731081356,1.047280835793802,0.0,135.55546777332634,0.9073785152338719,0.8391967110222869,0
34.691924780432714,0.5126343881635609,1.9464194232121068,309.7117936667877,0.8206371061304175,0.24468513119293578,1
33.418027147045294,4.381317312880968,4.53162445504871,256.8677681615067,0.5871567515906088,0.4579668097468952,1
31.375373408829255,5.588603192665397,0.41215542916714404,69.25122637595345,0.3116147406499604,0.9846154386660059,1
33.53761174170787,1.2334456640087959,0.8988039798172776,124.09340864349176,0.23949847616534642,0.3775823164490686,1
48.000338511322596,5.771822002107642,3.7707333100715688,318.3237252195291,0.735288492888126,0.32300614893074814,1
47.34197582684666,3.376112472890012,1.8104709317520475,408.5780193361293,0.2800886937646657,0.6796754685177578,1
33.356499388731805,0.9814565936459199,1.169420663344888,195.53318533748129,0.44930144173737263,0.1635501788412742,1
47.4778330427177,1.1626685595729682,2.2835124991659757,289.9573651195368,0.37287012509904116,0.4685816538170767,1
44.17690607069754,4.161904840596957,2.2333011164812464,297.7152634359996,0.4480664319505787,0.10889547158519616,1
28.289793078356755,1.8613992773222992,0.37191697094617393,321.28683422296325,0.6207468980198845,0.49297605926196253,1
42.3159441615062,2.8983693295211577,0.6725674209765508,440.64148012300313,0.7946142245659853,0.6911481535491438,1
32.88600895526636,0.4493520292668992,0.9268528866523461,226.31471246497182,0.8756352332460118,0.2102664281105038,1
33.65541636777674,1.4675905290589317,0.0,218.85400156490607,0.3059837692802862,0.4778776627349439,1
36.61179611972745,0.13855963279987293,0.05192700196740784,209.32702122803695,0.34126618188323543,0.260375767301532,1
30.877098142503435,4.685570455118323,3.4855531450413784,282.97414034646414,0.41348532868780397,0.4927471188482643,1
38.77106224551381,2.778304260197973,0.18701549607147722,339.58653080139777,0.6939903470329363,0.7688120205108832,1
44.26217409369597,0.44651609921183383,0.39377164918997837,402.67416456120736,0.3543443237282806,0.2234527443249047,1
37.96836422684499,0.8013147971652879,1.0314470268840121,341.2866939304416,0.48000834424918754,0.9546163972508364,1
43.4620794643003,5.2458446653414805,0.6973392112448227,354.618779772103,0.9185510939385234,0.6900275265994572,1
32.196830824179564,3.325557222913663,0.9856674432755281,100.5396228212855,0.12483887643430083,1.0,1
34.875323737274215,4.427709701787858,0.0,399.31522785228793,0.5645375772395627,0.0,1
42.962659827430336,2.3101052178358854,0.692752616725881,432.42680935294595,0.4414632555188001,0.6775877304238064,1
29.96932205183862,0.8422982468968271,0.9043075818336483,402.89966568921966,0.9092157667839909,0.873734238115679,1
40.25107941027202,1.8746320886135757,2.105661206382581,106.873586447427,0.5692245240385547,0.6811963289139139,0
37.64303931951375,0.4206665039985047,0.7202603618575744,359.17793211107033,0.3431896546609978,0.6345889086566148,1
41.296527988488755,5.949871326699683,0.4361929686369855,166.16464977143417,0.8321816865581226,0.2415086943132676,0
45.94657936557767,3.7010994509016726,0.6243928642666774,232.26904277877202,0.29399116572598905,0.0,1
37.5413272644617,4.212784221016986,0.2761726293539017,459.20892720860047,1.0,0.07941133435403791,1
34.366330584518074,0.8367690223829366,2.327026766562769,151.49067161689823,0.5009043255915838,0.6664648995973037,0
35.48282503772293,4.147189031959822,0.8288217926370866,145.7429501951617,0.559595301090397,0.59650745203019,0
29.724265039747266,4.371233374867936,1.4206710223648953,407.1269155708236,0.9583598484849616,0.3562287472773294,1
38.97131107167663,1.4122002889127834,0.35767755358411957,332.9373319328055,0.38750661150115817,0.0775121557478202,1
40.384204019198876,3.9169076249304053,0.0,261.3512250924088,0.17975799063413422,0.8547574094611812,1
28.570179134778318,5.285111675944891,2.381791482833874,295.6191391242259,0.4902764887679907,0.06468558617917931,1
34.890214190234374,0.5618797814027763,0.25469118303178684,275.0776883947794,0.32147423948596265,0.6001439130828309,1
29.88021177630388,5.6452923240265935,0.4651724892617801,335.150099551419,0.4554336874718831,0.8236877110494787,1
41.21315772234556,0.0,0.13701974156469302,360.26411359118316,0.6148199974831333,0.6265836557271893,1
34.272869425216,3.04948329585567,1.46137078958728,189.13298459811128,0.5553735925448642,0.0,1
34.62631327444706,2.045124262094059,2.0706786230419123,256.5067651925709,0.8941494861781373,0.4746107149953509,1
36.64115455151407,4.671084293569772,1.0470902498527483,216.84220214404698,0.8113435765143885,0.5345154938047614,1
42.86139833301045,0.7885621601864745,0.6929054581452545,237.2204897417438,0.2928628801725598,0.6830445526343372,1
40.77423500736212,0.9867887189425545,1.6584492800482502,221.92898170743874,0.9263016606169885,0.3242981365594699,1
40.98653197712423,4.008955692842547,0.4069098565864143,270.07252526730105,0.6973542857693102,0.5746818599471949,1
45.94664626234107,1.6694986431899885,1.2841578984497624,212.4759372981532,0.6581188755909998,0.22407240725976896,1
43.74957341309621,0.9999000683774408,0.0,349.4898401460812,0.3774034283665341,0.32507366202693094,1
28.29991931785146,5.469585162252773,0.16559627894883736,312.8561748419196,0.20630519936445188,0.3436548639711335,1
43.222961943443806,0.9580224505435021,0.0,375.46751587423387,0.3327957230193711,0.20468693148168232,1
32.239000881000536,3.715172429619489,0.6889598745523504,93.59720086374844,0.8091622813808111,0.7455927110328384,0
35.731552221417594,4.3603333895105525,1.2490883346674404,74.76907738881658,0.8431200553664778,0.045751633250190965,0
35.37649853513663,5.623501394514571,0.34081045014194417,188.56179368413393,0.7872758450982904,0.6855828653038217,0
35.41712978746834,4.320160562487715,0.9862240637278631,216.65944582993657,0.7186315672465503,0.0,1
36.356288288745944,5.803170802872871,0.2397026928181193,310.95793991201316,0.08,0.7640701973610214,1
44.73809238659871,1.5842074305134832,1.5212904367619486,232.86222237252184,0.8625603163588296,0.5451409824695909,1
35.07474284106157,3.810860398994251,0.21118361648051362,67.79457066674661,0.9990552840438608,0.8074006783336016,0
33.0954025747851,4.515623488793371,3.967720785527574,160.05266264066242,0.8092949545472864,0.8627131839723071,1
44.10786039963941,1.4824839110157946,2.8467017232581044,241.91504228110168,0.7042023265137797,0.7525976365630825,1
46.717882414433085,4.486661667205152,3.497844236700756,252.96029098099913,0.8937235144829109,0.36915554932142997,1
49.15256392278278,4.393544139365776,0.0,213.9573362431135,0.26153050607588496,0.26849493512027633,1
34.47313110599246,3.5386857739764,1.5052582426676868,359.0975647073876,0.49145417321410406,0.6305750468062341,1
47.212807591161365,1.8877774572365802,0.3620751117213762,446.01991519936684,0.8449914658623765,0.3591645300690183,1
36.99469601809264,4.454529570714135,1.045198616738696,278.50004218118465,0.5762002657892928,0.2944280736421377,1
29.434678335989204,5.360777106662879,0.0,228.66848977115234,0.9828012784590204,0.34177027036701074,1
35.11088554172602,1.2470841722739423,0.0,209.38775450033327,0.7503388688352725,0.7661312675371573,1
46.29331162271177,5.534692886976668,7.746148847451255,455.4112591097186,0.395372479374208,0.2054948619728234,1
33.001414183504245,4.742624985921007,2.213269293892802,188.73139654797157,0.7074705267219065,0.6807859014784478,0
32.290653351696136,3.371951282751539,1.5778810969841925,91.14566209919346,0.7106030216620416,0.511685078244866,0
39.885242380974475,5.811866232971121,1.9077717492572541,243.2038504937517,0.26672129017606816,0.24889909087179007,1
33.93049129819837,4.181385335771925,1.596300684016426,271.7578729867429,0.9473646449257753,0.752498796788974,1
32.6508844104595,0.49435479080162176,3.408815140620849,121.47630177264907,0.7249469604382154,0.7103237185028191,0
37.16403480418194,4.158859277479618,2.338966368107498,85.70940825964807,0.8226904194496577,0.8842080732098454,0
45.98940181023884,0.8932653352389361,3.3450592184745958,421.99792321620583,0.4173469648221617,0.6109159029815716,1
35.621241885740396,3.5354515925580423,1.0574253928375552,454.7762774949831,0.3628874372725573,0.04890548166470142,1
43.70417799280061,5.36367738968211,2.3493052177527605,116.21400252115552,0.49700346361667314,0.2451465583414603,1
32.86265391637095,2.3773604644942017,1.3057766788521623,155.00591917975368,0.3980520229598136,0.7903936865510199,1
36.917707015586274,1.5835128457298047,1.5886883638469391,368.73019553047357,0.5353794249007359,0.1369748253339146,1
36.10671535427683,1.6229860328509107,3.228040034019971,130.8868280808202,0.6407476304426334,0.5868118860314605,0
34.94835270129471,2.6324997566294974,1.631357717876135,288.2926841643427,0.7450207539839825,0.710712902048806,1
40.852977767598205,3.2873771968071455,0.7923256237798224,114.17903479881659,0.3823007612712431,0.6892013845423086,1
34.89615215809534,2.852348843871436,0.549889653598221,84.44203787343393,0.4905778476226489,0.9287216475434434,1
44.25162890058151,1.5697882429755436,0.499389165558479,389.9640812923741,0.5913311724754152,0.5663774927369545,1
45.67997457565779,1.096097756478129,0.0,243.88929526750707,0.9400094793125424,0.8285074602163044,1
29.542641428888047,5.0126093366053315,0.6596049480951155,110.34394631119687,1.0,0.12329242401517941,0
45.252910774413024,0.38020788655749327,1.1413660244549528,409.96119702109524,0.5480854937040882,0.782729621956031,1
34.070876279679666,4.1502011521230795,1.4651082898430456,170.06800510050567,0.5730724790371482,0.11714113296511527,0
30.964174173974516,5.277398270468625,4.1278844264955845,417.3693535399683,0.5550249168439498,0.17746383995195436,1
42.806928718513596,3.6006872848322726,0.1739993304841898,301.92469008057117,0.4628532178340658,0.4183120981659176,1
31.090067750940626,1.7913266740288836,0.0,346.6543560931263,0.8230253393741925,0.5454578752011501,1
36.53210021407872,1.9524587902730957,2.2624096214652,252.57243829785156,0.9720213257107698,0.8227006149531974,1
35.754365399235915,0.18904686991124137,1.254952354982035,390.3321359432678,0.41109840091845173,0.5863295061059455,1
47.99192501877355,4.025493729910054,0.7230474184880538,299.7818699991895,0.28248873170835753,0.5158515114230786,1
42.749540252087165,5.317801776751367,0.8262121012669933,363.09669104321915,0.3620272312449595,0.6167823666652448,1
37.351272788723115,5.434306686091356,1.2033285419758566,335.5378280184724,0.8822958456194067,0.6434384487316932,1
31.906353386460225,5.6508987752414495,0.9137034454694251,339.41264417554527,0.9064738865800972,0.3804923619909101,1
39.8055737381372,3.715117937184768,2.283331132777557,412.46328843826683,0.8804241397173148,0.49657914710263373,1
32.04138652823027,4.613485965029276,2.615722556134782,258.3363415004153,0.8078934630298551,0.8886364546909595,1
32.970700354253516,2.077596718664166,0.4837476659513926,181.60320961444373,0.19179262617130566,0.8843748811161667,1
42.136597657570626,3.5443664667136088,0.9468398430261277,314.7377840337581,0.6521425608617845,0.8252963188372113,1
47.62754174188759,0.8824857997315936,1.6766891415240133,157.72458463185262,0.40377577570934875,0.8168375720137132,1
44.378051784508806,1.731881653629086,1.084575058393356,396.5350606184091,0.6749398615556482,0.9104275474640268,1
47.066270945034105,1.6018614396377104,0.9880854221407938,417.6726573876371,0.35689857338241254,0.23054551966690112,1
32.99462521234814,5.499850413406496,0.0,199.69008809783944,0.7281663915479677,0.28089310907968673,0
32.827581420730915,1.7645069316866049,0.5651126264228868,395.41028803406806,0.7840735346892622,0.8972609256408295,1
39.31071013502139,4.2495294689115735,3.2185931864501427,339.1199700533075,0.46888771561398573,0.18464312719947462,1
44.23962733926969,5.434888236544627,0.9222235088035701,173.37285720354612,0.8724653442550476,0.5070690419208339,1
30.064790037806638,2.005292899219678,0.5881238731069505,178.305144491835,0.8497655639516083,0.683700755680467,0
35.91328347527376,2.013180649535139,0.0,270.8820905441083,0.46915220096629323,0.7028986572439756,1
29.891213986009767,3.995003401264875,0.5568804371866909,306.6713925972673,0.35589411251246106,0.1230375415601887,1
37.78011178498704,1.1895789535869865,1.7884843816551235,399.5690491815109,0.1488636191602458,0.6695743337720108,1
39.602952063989534,5.684082503265863,1.0069282433078275,229.21128691458028,0.6491075095557285,0.6694930998631781,1
41.43887557951915,4.630758570024408,1.3077158022278323,359.4276434055009,0.5724641398580647,0.5564659545917211,1
28.822533242125566,5.375388226628748,1.6122359998134,320.2334882861627,0.13193565469641644,0.7701833104909874,1
39.312495516134646,0.1685618177478241,0.16885652859424388,144.85250593333055,0.2026492767159959,0.8708504794548764,1
39.55087209606408,2.8650924808683307,0.25705041083333735,352.6731845872967,0.6429623916180864,0.90681562563308,1
38.61099645973213,2.07728302420247,2.3763887312220313,419.35692488185475,0.9266541085825422,0.4343168678126564,1
30.683503382059403,3.3826188351638877,0.8093418005596189,335.03402532277477,0.20361134705954614,0.7383154296978414,1
45.20930207536756,0.7678239842060033,1.8652181956816163,303.63504647612757,0.7707242152040222,0.24737152045405267,1
43.96954478181293,3.4496768375892044,0.04339844309381725,123.40347221384482,0.11359872133202559,0.8701066827798679,1
37.72598144238325,5.170528687101111,1.0154055867536573,327.7246406997715,0.6678755675532805,0.44294187310268607,1
47.59731554588714,0.4617787046329411,1.8715702782502033,154.6177719068846,0.6809680170422611,0.7961944347458029,0
30.18939835461577,0.22723182368729072,0.535661356134947,87.33693650510861,0.902920750867361,0.7928496369421029,0
46.38317637895057,2.9922603488442387,0.0,248.06738484656907,0.5319839802734025,0.5537669879255873,1
36.84195291021477,0.25997459237619236,0.07769492853941318,243.11590792842293,0.7292473685364574,0.49442837487359614,1
42.23710769337653,5.345789005420551,0.3569391628750459,413.6073596887085,0.2190011553479937,0.4392338210139669,1
36.27752174130135,0.5706110442104655,1.5856891684775367,214.53671811127825,0.34954560332233114,0.0,0
46.099757408062366,3.153730764749687,1.1357331574360947,349.9682777233134,0.7676294965093662,0.5531040547877752,1
43.47455212977944,3.3328372962616934,1.3559150930134933,97.14613347688662,0.5954473616137044,0.4103385472550565,1
41.61135247157811,1.1081778053562583,1.8608554252853775,78.09728821229032,0.6549876296151976,0.8368617185882469,0
42.547447751633214,2.1332038629087875,1.330231117384401,430.4518266078685,0.9644129419169418,0.4908401981162107,1
45.435523549534196,5.4341019124411005,0.10443865774931996,377.49159926145114,1.0,0.18311741688791672,1
37.004733270206444,2.638043774077195,0.0,269.41017453299156,0.8243777677047296,0.8223481108547165,1
44.36862555026793,5.765553882309862,0.7337549971520023,407.6150956532437,0.5000470371424185,0.8690696022050142,1
35.00774575956783,2.63063956679008,3.16517566438651,296.2895389963702,0.21858812871473934,1.0,1
33.92553077268004,2.972591261604502,0.9195283063900039,195.6293674241434,0.42807571097175556,0.30888417967753257,1
44.961322607837054,5.837501252543499,1.3734713849548144,165.47680278472123,0.9812408150554277,0.9305840876908114,1
34.325204265590116,2.8294893055079733,0.44398379703409047,458.0713114190121,0.34025225856164826,0.3240507344376703,1
43.69093802215536,3.1075361511023747,2.0147141624138856,353.0108348992357,0.467895916963439,0.7504180032042607,1
35.58768472110781,3.871490518526352,0.0,160.71103445372174,0.2373979861735887,0.6597306692836328,1
38.975828528172414,4.551092327632623,2.31861794410581,174.7745472820084,0.7522426094252342,0.7719001142380771,0
45.053024329514024,3.5645630555502383,0.22347843384720645,407.1402577214887,0.7269614488435798,0.03382953316264253,1
37.037498793049096,4.672126895037048,1.039005624549762,436.2752578405803,0.22591602019174634,0.6381613171300633,1
41.2310524365915,2.0832680661263576,1.2705687836556878,306.7361352513352,0.26722662440090716,0.9594568560245449,1
42.88073240291547,1.2955809079185834,3.9597235832933277,265.0690031459593,0.5994853650255337,0.5378752384197151,1
36.88117037819106,2.9321041158292704,0.49850059457504786,301.59517601038846,0.7069381229557483,0.09474635706737428,1
36.40081405452182,3.390915212388776,0.0,213.88866380273598,0.6772575622603698,0.857213128476946,1
39.4893634386692,1.3786585622471708,3.4633749180240656,217.25678560780165,0.20209173642024655,0.6895543913880892,1
43.493328707242185,4.285952535595525,0.22720560335237433,313.4575856734301,0.19191547568871264,0.4561475012680378,1
42.87814186050627,1.4795894606203281,3.6351627831483753,300.3965648446185,0.7928583696700189,0.32562843794925783,1
39.25451183102923,0.0,4.4071085251891216,293.37318306315166,0.1586868508631597,0.8946361093281442,1
35.207801523287536,3.6424084054909485,0.6509445858555851,132.19122689527202,0.8431033566314977,0.07422724952955698,0
38.80308298994852,3.2846488712379713,1.569704690507271,109.99409655181661,0.7027884874519049,0.5606003495805763,0
44.78883416970967,5.93564792492981,0.3228442054464288,324.4081281532002,0.4151624480009673,0.7048100255753613,1
42.69961694621749,5.734363996212148,2.3749431307801836,351.38754300200543,0.5315070804582942,0.1668670021626325,1
30.715768743598098,3.724537546630407,0.0,455.3147703260265,0.5557687425742384,0.2487673476677167,1
45.395368633952664,2.889065035295555,0.736565833326373,292.60610759859344,0.7237208021082896,0.7911967210482144,1
36.51751165431289,0.5629177085397555,0.6532355877509004,304.0400578970296,0.14668680098669432,0.3051287817041034,1
30.21516437590895,5.067790912834765,0.9360193472995084,352.81130383044604,0.8928940936264153,0.36652165936975384,1
48.50413536713325,2.804569379006785,2.438282436764168,432.49727022830666,0.8569446587217052,0.8378205610845153,1
36.53315787321951,5.758226220267711,0.4125743983459315,249.506114822959,0.8728148424332286,0.7266589057430026,1
29.295452553130485,1.4428710049271707,0.3573336354059558,234.43218507978503,0.9051135623994917,0.980842290744355,1
49.20616514473648,1.5922841458244867,0.7447706988219127,408.499838657983,0.27824502876248036,0.9672924082131261,1
47.104295617556375,4.381535267123305,0.7034849490318672,384.461199584768,0.8365157615426702,0.0,1
37.768828459937616,4.856053648948912,1.1444130123927276,250.8307637620652,0.369738403402143,0.3930720831191079,1
29.056884692396974,1.7954209059663189,0.6543138855069057,305.5859064915769,0.9408814900736795,0.0,1
33.92433641998249,2.6382814866490056,0.25452805146998814,417.5918420271316,0.5507603428367694,1.0,1
39.69298518024954,0.5822552459314679,0.1520734309501947,416.6788754484228,0.17928390555648405,0.24195871440425748,1
32.08170272900082,3.796976437357487,2.3941516171188217,64.69661458238737,0.36538066295014343,0.0,0
40.896507118760574,5.680338607124405,0.03631450196951481,217.8541556691231,0.7703081171159881,0.8752608854093619,1
32.14846432187859,2.0169755472043116,1.348683061467819,347.0533133528152,0.4892173798826996,0.7261265201150725,1
42.949021910972135,4.560384205797304,0.0,339.35677543007387,0.7247018285529067,0.5797101936102164,1
36.70653395223326,4.536285135791194,0.0,340.299453432667,0.5013153286334197,0.5681058150423202,1
34.279682297636654,1.315375714345946,2.7568136212327077,414.7461534167912,0.4033187379756559,0.27625587363025456,1
46.39666452576765,5.220611262845212,4.334018624756185,82.26989282433422,0.5354777323621882,0.8155641358797171,1
37.64828403110819,2.1675579940645098,0.3967837062345848,336.23541168877335,0.3342323999506299,0.249659960089111,1
47.172786280152536,5.148712081614069,0.5054998796027719,429.53150718875645,0.14293901536289785,0.050663477264210034,1
45.9208934471556,2.574597197410141,2.079595850940888,63.413426467252116,0.34401544072997714,0.5561301445752157,1
39.95038685522455,5.690461712823314,0.43130098750168755,397.23879376587473,0.7842297622993671,0.8839088090258703,1
40.53084836734365,4.5467904118823235,1.014841505562211,166.5614349833496,0.9447821886095895,0.49694108887965205,0
35.498407674632666,5.6562300702614605,0.19351301750819416,95.05157288961287,0.6558668259415034,0.5744630902876495,0
34.147071629209606,1.4402992795810323,0.7135188685679396,131.58603390453385,0.391819236358798,0.6833319637240077,1
29.428347019406075,5.654549434985598,1.0445539507253774,397.2991628273659,0.8930385219364991,0.5059407265224278,1
32.493383044599945,1.7632758232424304,0.9246929224716844,152.1863404239532,0.7333294233360221,0.2756263574363738,0
46.512216905129705,5.458429967066721,2.180747470251281,272.22510089241786,0.8741146059629255,0.10499255896622325,1
34.52129484690018,0.12338094577322065,0.8461739965179105,97.14460396455016,0.2397226585467053,1.0,1
33.1146637679659,4.1676141111114235,1.940240756812302,345.4938253335112,0.6140054491235365,0.9830958620548219,1
47.37018068639398,4.201980057221444,1.4478426787680563,306.26744282122917,0.9703488583339396,0.5792664495421308,1
48.09181358510112,2.3398623886999923,1.0215794385531765,321.35899301939133,0.16749330721924982,0.8401161432279606,1
31.867015938775776,4.872061528342008,1.3588228405797693,161.56188058533684,0.995636310551685,0.43155498423708993,0
37.86986279567325,5.64207037277774,0.16486594555879536,371.08473888925056,0.8286037348106295,0.44735265167134364,1
47.54239068026964,5.0686887161369,0.17136322019628525,274.896826854312,0.7894983839816222,0.25445773145790707,1
43.11420503343624,3.302542921667985,1.8427797527615084,212.92428409841892,0.5562443922758971,0.16354528228599508,1
28.57757571527941,1.7780451060020985,0.0,240.933848276652,0.31158226524113114,0.22571111274308497,1
39.14485610062784,4.705637047146813,1.511778557493608,259.79130780980705,0.1470850598424051,0.5163210078334766,1
45.291609656145575,5.640959119699139,0.022747934943441794,117.28765707336159,0.923634382082016,0.6872785121713794,1
34.26070240655508,2.978510960146794,0.5279477975553994,165.22756577882356,0.21441749878251737,0.38350914042219003,1
42.52789790286964,2.006489668321888,0.8120623918740393,448.33236276538014,0.12639038593015148,0.7366922295180474,1
35.770826757035536,1.9452412212538124,2.3121381793383278,331.4053539171445,0.6992325670636722,0.3788640684151418,1
39.12554862980787,4.298478277814519,0.7621975396235765,172.62652771608757,0.3258213384759519,0.7667894437080671,1
37.929293348272765,3.299607597378205,0.0,458.1131505811389,0.7751908636083011,0.4494702082488269,1
27.464307493803663,0.6228494947280407,4.93445380176646,281.2459168720905,0.5696628749048933,0.5363776149855503,1
39.4090972558949,4.652823049074589,0.29825498365739017,90.42937263684597,0.6075653574557911,0.8108980958144284,0
36.982968392012864,4.335378483502367,0.9236837568161548,442.6439902532232,0.5677631050762167,0.7715173114165383,1
37.25301206191431,2.1540603952707644,0.0,245.41353927503587,0.7743332265721373,0.34247106538565825,1
42.3175003795649,1.627754581955758,0.2115470581211871,219.95235771135768,0.8738550961317233,0.22756755367798506,1
34.75248769238838,3.8344154422484418,1.5621809323808744,161.57492706707148,0.43319373206723055,0.7269467540191059,1
42.06706056559927,2.343188263684489,3.7723828418254435,340.2570566312446,1.0,0.4857454678616555,1
34.589127596927106,4.6352211183131535,0.4401380693392133,364.7664601808916,0.7981621257354639,0.6472517192217352,1
36.88545521165755,1.3596992707958535,1.801807850229216,145.35296976449354,0.1607179004862268,0.3815805311510858,1
30.992279562013582,4.318395723242325,0.3259924467104576,98.61910606254827,0.872081091063788,0.11654524446656414,0
38.54065024563028,0.1608723592444712,1.0935984013615876,434.76122318361803,0.9680124312635863,0.1982944126699609,1
40.67471141638357,0.9469384900028932,1.49151737633765,260.53191670000615,0.9622281918508631,0.6766096898060018,1
47.82581263186738,1.5912826843305943,4.238221743486564,255.81371671532787,0.264338369258664,0.9195811240819087,1
38.32440207839803,4.773767371244379,0.8974285689075385,316.9720441433196,0.8783189017816659,0.6115828293825437,1
37.039758677969246,1.2442408420248408,0.0,277.3674981034991,0.8533226351180176,0.8780053668186564,1
36.76210154005004,5.745508209909458,0.10682780789972163,446.75675377246966,0.2448083887550335,0.7798452985970827,1
30.07605978415715,5.451330430695292,0.24550174285833254,307.00054936431724,0.8994178769833794,0.9796888876408496,1
33.85206747509841,3.840931988269391,3.5825675935828944,322.9750453700534,0.7846158337582457,0.2988912222682539,1
41.2933331910281,1.0522410757834442,2.7382530775363705,227.1311320094545,0.5852396657851056,0.5893613464227777,1
39.95905657485797,5.042681298395207,0.09056238974339625,286.38133565141123,0.646218871096163,0.0,1
29.730030660745562,1.660435716883883,1.2246264663902737,133.9920640507141,0.14126430363296028,0.0969112730167967,0
40.994192197532065,4.393701366574966,0.45910459226210887,207.94412972961928,0.43809043866157626,1.0,1
29.48779484091615,0.6748424908870638,0.04331293196861036,236.68493825813556,0.794151212256571,0.7245125728371998,1
31.516590546955772,0.7786737478885515,2.267929217213499,355.6866259126549,0.8387902019331471,0.4827004051048529,1
31.331205240516322,5.298433155795752,0.34504731880589873,306.6829417195112,0.3384545835926739,0.25190567913608686,1
43.614017417868794,4.821597780337644,0.1674260108840604,364.4787603098471,1.0,0.13182463757375404,1
45.30224337747924,5.161312632800999,3.351580683392959,228.990436668148,0.6634594898413706,0.8768858406715433,1
43.323934550208634,3.091123520699568,0.43018938887966335,233.02153475802936,0.8442622139900053,0.9621918445345903,1
28.71235662868035,4.6623915238037705,0.027694627008647943,337.9530968326532,0.5422317274844393,0.1870322788449897,1
46.58200111950738,4.340726070001048,0.21529752418495798,167.55568148975803,0.3994091644806331,0.887896354453472,1
43.31876829470113,2.5230612084069506,0.39473114019865574,73.21727264460385,0.4575988847364157,0.6326393330825476,1
32.487358665595536,5.430658866948023,1.670523456134851,411.77190612108353,0.572319659144166,0.9194193437868178,1
32.19695847226531,0.49850814982459,1.9323556851948198,176.31551458116735,0.4359385928725239,0.10869820280155329,0
34.748789197973785,1.2910033931420415,3.4443535428808376,179.8084731738153,0.5302058138453682,0.2228474732029445,1
47.975647844386835,0.7773691871407176,1.185857617401139,389.5367610487495,0.2144087430244747,0.049520031989534294,1
40.014074606572,0.4474487602920732,0.0,318.53409273764373,0.6294039573922314,0.5063194831034334,1
43.37827663120906,6.048909961030617,0.9310006825366144,391.4128586025869,0.10070256448265763,0.6875625036376092,1
33.49994896299385,2.3603070279186475,0.0,87.58682393522226,0.2606356611865878,0.03289308282944367,0
44.14141828439343,5.185294356832006,2.9663112301426278,355.15316441345266,0.561095536975518,0.37467505404979323,1
45.505659169192064,5.468621542096737,1.7253671973289189,377.60286707120076,0.5981909109863478,0.1067890128152899,1
48.09860026276647,2.8369762026958822,5.762560427504986,404.7720358296039,0.2616466417566765,0.06788616768454213,1
